INFO  - 2015-01-25 20:34:22.039; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2015-01-25 20:34:22.040; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/jhighlight-1.0.jar' to classloader
INFO  - 2015-01-25 20:34:22.040; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2015-01-25 20:34:22.041; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2015-01-25 20:34:22.041; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2015-01-25 20:34:22.041; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/poi-3.10.1.jar' to classloader
INFO  - 2015-01-25 20:34:22.042; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/poi-ooxml-3.10.1.jar' to classloader
INFO  - 2015-01-25 20:34:22.042; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/poi-ooxml-schemas-3.10.1.jar' to classloader
INFO  - 2015-01-25 20:34:22.043; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/poi-scratchpad-3.10.1.jar' to classloader
INFO  - 2015-01-25 20:34:22.043; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2015-01-25 20:34:22.043; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2015-01-25 20:34:22.044; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2015-01-25 20:34:22.044; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2015-01-25 20:34:22.044; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2015-01-25 20:34:22.045; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2015-01-25 20:34:22.045; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2015-01-25 20:34:22.045; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2015-01-25 20:34:22.046; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/xmlbeans-2.6.0.jar' to classloader
INFO  - 2015-01-25 20:34:22.046; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/xmpcore-5.1.2.jar' to classloader
INFO  - 2015-01-25 20:34:22.046; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/extraction/lib/xz-1.4.jar' to classloader
INFO  - 2015-01-25 20:34:22.082; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/dist/solr-cell-4.10.2.jar' to classloader
INFO  - 2015-01-25 20:34:22.083; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/clustering/lib/attributes-binder-1.2.1.jar' to classloader
INFO  - 2015-01-25 20:34:22.083; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/clustering/lib/carrot2-mini-3.9.0.jar' to classloader
INFO  - 2015-01-25 20:34:22.084; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2015-01-25 20:34:22.084; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/clustering/lib/jackson-core-asl-1.9.13.jar' to classloader
INFO  - 2015-01-25 20:34:22.084; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/clustering/lib/jackson-mapper-asl-1.9.13.jar' to classloader
INFO  - 2015-01-25 20:34:22.085; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2015-01-25 20:34:22.085; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2015-01-25 20:34:22.085; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2015-01-25 20:34:22.086; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/dist/solr-clustering-4.10.2.jar' to classloader
INFO  - 2015-01-25 20:34:22.087; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2015-01-25 20:34:22.087; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2015-01-25 20:34:22.088; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/dist/solr-langid-4.10.2.jar' to classloader
INFO  - 2015-01-25 20:34:22.089; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/velocity/lib/commons-beanutils-1.8.3.jar' to classloader
INFO  - 2015-01-25 20:34:22.089; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2015-01-25 20:34:22.089; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2015-01-25 20:34:22.089; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2015-01-25 20:34:22.090; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/django/mysite/solr-4.10.2/dist/solr-velocity-4.10.2.jar' to classloader
INFO  - 2015-01-25 20:34:22.214; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2015-01-25 20:34:22.221; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: 4.10.2
INFO  - 2015-01-25 20:34:23.171; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2015-01-25 20:34:23.177; org.apache.solr.schema.IndexSchema; Reading Solr Schema from /Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr/collection1/conf/schema.xml
INFO  - 2015-01-25 20:34:23.318; org.apache.solr.schema.IndexSchema; [collection1] Schema name=default
WARN  - 2015-01-25 20:34:23.400; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableIntField]. Please consult documentation how to replace it accordingly.
WARN  - 2015-01-25 20:34:23.405; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableLongField]. Please consult documentation how to replace it accordingly.
WARN  - 2015-01-25 20:34:23.409; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableFloatField]. Please consult documentation how to replace it accordingly.
WARN  - 2015-01-25 20:34:23.414; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableDoubleField]. Please consult documentation how to replace it accordingly.
INFO  - 2015-01-25 20:34:23.510; org.apache.solr.schema.IndexSchema; default search field in schema is text
INFO  - 2015-01-25 20:34:23.511; org.apache.solr.schema.IndexSchema; query parser default operator is AND
INFO  - 2015-01-25 20:34:23.512; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2015-01-25 20:34:23.636; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using configuration from instancedir /Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr/collection1/
INFO  - 2015-01-25 20:34:23.653; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2015-01-25 20:34:23.659; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr/collection1/, dataDir=/Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr/collection1/data/
INFO  - 2015-01-25 20:34:23.660; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2015-01-25 20:34:23.664; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2015-01-25 20:34:23.665; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2015-01-25 20:34:23.678; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr/collection1/data
INFO  - 2015-01-25 20:34:23.680; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr/collection1/data/index/
INFO  - 2015-01-25 20:34:23.843; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr/collection1/data/index
ERROR - 2015-01-25 20:34:23.855; org.apache.solr.core.SolrCore; [collection1] Solr index directory '/Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr/collection1/data/index/' is locked.  Throwing exception
INFO  - 2015-01-25 20:34:23.855; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@5a6f5156
INFO  - 2015-01-25 20:34:23.855; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2015-01-25 20:34:23.856; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2015-01-25 20:34:23.856; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2015-01-25 20:34:23.856; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2015-01-25 20:34:23.985; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr/collection1/data/index;done=false>>]
INFO  - 2015-01-25 20:34:23.985; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr/collection1/data/index
INFO  - 2015-01-25 20:34:23.986; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr/collection1/data [CachedDir<<refCount=0;path=/Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr/collection1/data;done=false>>]
INFO  - 2015-01-25 20:34:23.986; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr/collection1/data
ERROR - 2015-01-25 20:34:23.988; org.apache.solr.core.CoreContainer; Error creating core [collection1]: Index locked for write for core collection1
org.apache.solr.common.SolrException: Index locked for write for core collection1
	at org.apache.solr.core.SolrCore.<init>(SolrCore.java:873)
	at org.apache.solr.core.SolrCore.<init>(SolrCore.java:646)
	at org.apache.solr.core.CoreContainer.create(CoreContainer.java:491)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:255)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:249)
	at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:334)
	at java.util.concurrent.FutureTask.run(FutureTask.java:166)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1110)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:603)
	at java.lang.Thread.run(Thread.java:722)
Caused by: org.apache.lucene.store.LockObtainFailedException: Index locked for write for core collection1
	at org.apache.solr.core.SolrCore.initIndex(SolrCore.java:508)
	at org.apache.solr.core.SolrCore.<init>(SolrCore.java:777)
	... 9 more
INFO  - 2015-01-25 20:34:23.991; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/Users/nandu/Documents/django/mysite/solr-4.10.2/example
INFO  - 2015-01-25 20:34:23.991; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2015-01-25 20:34:24.018; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8181
INFO  - 2015-01-25 20:34:32.563; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8181
INFO  - 2015-01-25 20:34:32.564; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr-webapp/webapp/},/Users/nandu/Documents/django/mysite/solr-4.10.2/example/webapps/solr.war
INFO  - 2015-01-25 20:34:33.566; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=314561782
INFO  - 2015-01-25 20:34:33.568; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr-webapp/webapp/},/Users/nandu/Documents/django/mysite/solr-4.10.2/example/webapps/solr.war
INFO  - 2015-01-25 20:35:36.207; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2015-01-25 20:35:36.228; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /Users/nandu/Documents/django/mysite/solr-4.10.2/example/contexts at interval 0
INFO  - 2015-01-25 20:35:36.234; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /Users/nandu/Documents/django/mysite/solr-4.10.2/example/contexts/solr-jetty-context.xml
INFO  - 2015-01-25 20:35:37.386; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2015-01-25 20:35:37.440; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2015-01-25 20:35:37.452; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2015-01-25 20:35:37.453; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2015-01-25 20:35:37.453; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2015-01-25 20:35:37.564; org.apache.solr.core.ConfigSolr; Loading container configuration from /Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr/solr.xml
INFO  - 2015-01-25 20:35:37.654; org.apache.solr.core.CorePropertiesLocator; Config-defined core root directory: /Users/nandu/Documents/django/mysite/solr-4.10.2/example/solr
INFO  - 2015-01-25 20:35:37.660; org.apache.solr.core.CoreContainer; New CoreContainer 747645110
INFO  - 2015-01-25 20:35:37.660; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2015-01-25 20:35:37.672; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2015-01-25 20:35:37.672; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: null
INFO  - 2015-01-25 20:35:37.676; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2015-01-25 20:35:37.676; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2015-01-25 20:35:37.678; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2015-01-25 20:35:37.679; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2015-01-25 20:35:37.679; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2015-01-25 20:35:37.679; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2015-01-25 20:35:37.679; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2015-01-25 20:35:37.779; org.apache.solr.update.UpdateShardHandler; Creating UpdateShardHandler HTTP client with params: socketTimeout=0&connTimeout=0&retry=false
INFO  - 2015-01-25 20:35:37.781; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
